case_id,activity,timestamp,label
2394,J4,2023-12-05 14:20:24,1
2394,J5,2023-12-05 14:21:24,1
2394,J4,2023-12-05 14:22:24,1
2394,J6,2023-12-05 14:23:24,1
2395,J1,2023-12-05 14:24:24,0
2395,J5,2023-12-05 14:25:24,0
2395,J4,2023-12-05 14:26:24,0
2395,J4,2023-12-05 14:27:24,0
2395,J5,2023-12-05 14:28:24,0
2395,J4,2023-12-05 14:29:24,0
2395,J5,2023-12-05 14:30:24,0
2395,J4,2023-12-05 14:31:24,0
2395,J5,2023-12-05 14:32:24,0
2395,J2,2023-12-05 14:33:24,0
2395,J4,2023-12-05 14:34:24,0
2395,J5,2023-12-05 14:35:24,0
2395,J4,2023-12-05 14:36:24,0
2395,J6,2023-12-05 14:37:24,0
2396,J1,2023-12-05 14:38:24,1
2396,J3,2023-12-05 14:39:24,1
2396,J2,2023-12-05 14:40:24,1
2396,J6,2023-12-05 14:41:24,1
2397,J1,2023-12-05 14:42:24,1
2397,J4,2023-12-05 14:43:24,1
2397,J5,2023-12-05 14:44:24,1
2397,J4,2023-12-05 14:45:24,1
2397,J2,2023-12-05 14:46:24,1
2397,J6,2023-12-05 14:47:24,1
2398,J1,2023-12-05 14:48:24,1
2398,J4,2023-12-05 14:49:24,1
2398,J5,2023-12-05 14:50:24,1
2398,J4,2023-12-05 14:51:24,1
2398,J2,2023-12-05 14:52:24,1
2398,J5,2023-12-05 14:53:24,1
2398,J4,2023-12-05 14:54:24,1
2398,J6,2023-12-05 14:55:24,1
2399,J1,2023-12-05 14:56:24,1
2399,J2,2023-12-05 14:57:24,1
2399,J3,2023-12-05 14:58:24,1
2399,J6,2023-12-05 14:59:24,1
2400,J1,2023-12-05 15:00:24,1
2400,J2,2023-12-05 15:01:24,1
2400,J3,2023-12-05 15:02:24,1
2400,J6,2023-12-05 15:03:24,1
2401,J1,2023-12-05 15:04:24,1
2401,J2,2023-12-05 15:05:24,1
2401,J3,2023-12-05 15:06:24,1
2401,J6,2023-12-05 15:07:24,1
2402,J1,2023-12-05 15:08:24,0
2402,J3,2023-12-05 15:09:24,0
2402,J6,2023-12-05 15:10:24,0
2403,J1,2023-12-05 15:11:24,1
2403,J4,2023-12-05 15:12:24,1
2403,J5,2023-12-05 15:13:24,1
2403,J4,2023-12-05 15:14:24,1
2403,J2,2023-12-05 15:15:24,1
2403,J5,2023-12-05 15:16:24,1
2403,J4,2023-12-05 15:17:24,1
2403,J5,2023-12-05 15:18:24,1
2403,J4,2023-12-05 15:19:24,1
2403,J5,2023-12-05 15:20:24,1
2403,J4,2023-12-05 15:21:24,1
2403,J5,2023-12-05 15:22:24,1
2403,J4,2023-12-05 15:23:24,1
2403,J5,2023-12-05 15:24:24,1
2403,J4,2023-12-05 15:25:24,1
2403,J6,2023-12-05 15:26:24,1
2404,J1,2023-12-05 15:27:24,1
2404,J4,2023-12-05 15:28:24,1
2404,J5,2023-12-05 15:29:24,1
2404,J4,2023-12-05 15:30:24,1
2404,J2,2023-12-05 15:31:24,1
2404,J5,2023-12-05 15:32:24,1
2404,J4,2023-12-05 15:33:24,1
2404,J5,2023-12-05 15:34:24,1
2404,J4,2023-12-05 15:35:24,1
2404,J6,2023-12-05 15:36:24,1
2405,J1,2023-12-05 15:37:24,1
2405,J4,2023-12-05 15:38:24,1
2405,J5,2023-12-05 15:39:24,1
2405,J4,2023-12-05 15:40:24,1
2405,J5,2023-12-05 15:41:24,1
2405,J4,2023-12-05 15:42:24,1
2405,J5,2023-12-05 15:43:24,1
2405,J4,2023-12-05 15:44:24,1
2405,J5,2023-12-05 15:45:24,1
2405,J4,2023-12-05 15:46:24,1
2405,J5,2023-12-05 15:47:24,1
2405,J2,2023-12-05 15:48:24,1
2405,J4,2023-12-05 15:49:24,1
2405,J5,2023-12-05 15:50:24,1
2405,J4,2023-12-05 15:51:24,1
2405,J6,2023-12-05 15:52:24,1
2406,J1,2023-12-05 15:53:24,1
2406,J3,2023-12-05 15:54:24,1
2406,J2,2023-12-05 15:55:24,1
2406,J6,2023-12-05 15:56:24,1
2407,J1,2023-12-05 15:57:24,1
2407,J4,2023-12-05 15:58:24,1
2407,J5,2023-12-05 15:59:24,1
2407,J4,2023-12-05 16:00:24,1
2407,J2,2023-12-05 16:01:24,1
2407,J5,2023-12-05 16:02:24,1
2407,J4,2023-12-05 16:03:24,1
2407,J5,2023-12-05 16:04:24,1
2407,J4,2023-12-05 16:05:24,1
2407,J6,2023-12-05 16:06:24,1
2408,J1,2023-12-05 16:07:24,1
2408,J4,2023-12-05 16:08:24,1
2408,J5,2023-12-05 16:09:24,1
2408,J4,2023-12-05 16:10:24,1
2408,J5,2023-12-05 16:11:24,1
2408,J2,2023-12-05 16:12:24,1
2408,J4,2023-12-05 16:13:24,1
2408,J5,2023-12-05 16:14:24,1
2408,J4,2023-12-05 16:15:24,1
2408,J5,2023-12-05 16:16:24,1
2408,J4,2023-12-05 16:17:24,1
2408,J5,2023-12-05 16:18:24,1
2408,J4,2023-12-05 16:19:24,1
2408,J6,2023-12-05 16:20:24,1
2409,J1,2023-12-05 16:21:24,1
2409,J2,2023-12-05 16:22:24,1
2409,J3,2023-12-05 16:23:24,1
2409,J6,2023-12-05 16:24:24,1
2410,J1,2023-12-05 16:25:24,1
2410,J2,2023-12-05 16:26:24,1
2410,J3,2023-12-05 16:27:24,1
2410,J6,2023-12-05 16:28:24,1
2411,J1,2023-12-05 16:29:24,0
2411,J6,2023-12-05 16:30:24,0
2411,J2,2023-12-05 16:31:24,0
2411,J3,2023-12-05 16:32:24,0
2412,J1,2023-12-05 16:33:24,0
2412,J5,2023-12-05 16:34:24,0
2412,J4,2023-12-05 16:35:24,0
2412,J4,2023-12-05 16:36:24,0
2412,J5,2023-12-05 16:37:24,0
2412,J4,2023-12-05 16:38:24,0
2412,J2,2023-12-05 16:39:24,0
2412,J5,2023-12-05 16:40:24,0
2412,J4,2023-12-05 16:41:24,0
2412,J6,2023-12-05 16:42:24,0
2413,J1,2023-12-05 16:43:24,1
2413,J3,2023-12-05 16:44:24,1
2413,J2,2023-12-05 16:45:24,1
2413,J6,2023-12-05 16:46:24,1
2414,J1,2023-12-05 16:47:24,1
2414,J2,2023-12-05 16:48:24,1
2414,J3,2023-12-05 16:49:24,1
2414,J6,2023-12-05 16:50:24,1
2415,J1,2023-12-05 16:51:24,1
2415,J3,2023-12-05 16:52:24,1
2415,J2,2023-12-05 16:53:24,1
2415,J6,2023-12-05 16:54:24,1
2416,J1,2023-12-05 16:55:24,0
2416,J3,2023-12-05 16:56:24,0
2416,J6,2023-12-05 16:57:24,0
2417,J1,2023-12-05 16:58:24,1
2417,J3,2023-12-05 16:59:24,1
2417,J2,2023-12-05 17:00:24,1
2417,J6,2023-12-05 17:01:24,1
2418,J1,2023-12-05 17:02:24,1
2418,J3,2023-12-05 17:03:24,1
2418,J2,2023-12-05 17:04:24,1
2418,J6,2023-12-05 17:05:24,1
2419,J1,2023-12-05 17:06:24,1
2419,J3,2023-12-05 17:07:24,1
2419,J2,2023-12-05 17:08:24,1
2419,J6,2023-12-05 17:09:24,1
2420,J1,2023-12-05 17:10:24,1
2420,J2,2023-12-05 17:11:24,1
2420,J3,2023-12-05 17:12:24,1
2420,J6,2023-12-05 17:13:24,1
2421,J1,2023-12-05 17:14:24,1
2421,J2,2023-12-05 17:15:24,1
2421,J3,2023-12-05 17:16:24,1
2421,J6,2023-12-05 17:17:24,1
2422,J1,2023-12-05 17:18:24,1
2422,J2,2023-12-05 17:19:24,1
2422,J3,2023-12-05 17:20:24,1
2422,J6,2023-12-05 17:21:24,1
2423,J1,2023-12-05 17:22:24,1
2423,J2,2023-12-05 17:23:24,1
2423,J4,2023-12-05 17:24:24,1
2423,J5,2023-12-05 17:25:24,1
2423,J4,2023-12-05 17:26:24,1
2423,J6,2023-12-05 17:27:24,1
2424,J1,2023-12-05 17:28:24,1
2424,J3,2023-12-05 17:29:24,1
2424,J2,2023-12-05 17:30:24,1
2424,J6,2023-12-05 17:31:24,1
2425,J1,2023-12-05 17:32:24,1
2425,J2,2023-12-05 17:33:24,1
2425,J3,2023-12-05 17:34:24,1
2425,J6,2023-12-05 17:35:24,1
2426,J1,2023-12-05 17:36:24,1
2426,J3,2023-12-05 17:37:24,1
2426,J2,2023-12-05 17:38:24,1
2426,J6,2023-12-05 17:39:24,1
2427,J1,2023-12-05 17:40:24,0
2427,J3,2023-12-05 17:41:24,0
2427,J2,2023-12-05 17:42:24,0
2427,J6,2023-12-05 17:43:24,0
2428,J1,2023-12-05 17:44:24,1
2428,J4,2023-12-05 17:45:24,1
2428,J5,2023-12-05 17:46:24,1
2428,J4,2023-12-05 17:47:24,1
2428,J5,2023-12-05 17:48:24,1
2428,J4,2023-12-05 17:49:24,1
2428,J5,2023-12-05 17:50:24,1
2428,J4,2023-12-05 17:51:24,1
2428,J5,2023-12-05 17:52:24,1
2428,J4,2023-12-05 17:53:24,1
2428,J5,2023-12-05 17:54:24,1
2428,J4,2023-12-05 17:55:24,1
2428,J5,2023-12-05 17:56:24,1
2428,J4,2023-12-05 17:57:24,1
2428,J2,2023-12-05 17:58:24,1
2428,J6,2023-12-05 17:59:24,1
2429,J1,2023-12-05 18:00:24,0
2429,J3,2023-12-05 18:01:24,0
2429,J2,2023-12-05 18:02:24,0
2429,J6,2023-12-05 18:03:24,0
2429,J1,2023-12-05 18:04:24,0
2430,J1,2023-12-05 18:05:24,1
2430,J2,2023-12-05 18:06:24,1
2430,J3,2023-12-05 18:07:24,1
2430,J6,2023-12-05 18:08:24,1
2431,J1,2023-12-05 18:09:24,0
2431,J6,2023-12-05 18:10:24,0
2431,J2,2023-12-05 18:11:24,0
2431,J3,2023-12-05 18:12:24,0
2432,J2,2023-12-05 18:13:24,0
2432,J3,2023-12-05 18:14:24,0
2432,J1,2023-12-05 18:15:24,0
2432,J6,2023-12-05 18:16:24,0
2433,J1,2023-12-05 18:17:24,0
2433,J2,2023-12-05 18:18:24,0
2433,J6,2023-12-05 18:19:24,0
2434,J1,2023-12-05 18:20:24,1
2434,J2,2023-12-05 18:21:24,1
2434,J3,2023-12-05 18:22:24,1
2434,J6,2023-12-05 18:23:24,1
2435,J1,2023-12-05 18:24:24,0
2435,J5,2023-12-05 18:25:24,0
2435,J4,2023-12-05 18:26:24,0
2435,J5,2023-12-05 18:27:24,0
2435,J2,2023-12-05 18:28:24,0
2435,J4,2023-12-05 18:29:24,0
2435,J6,2023-12-05 18:30:24,0
2436,J1,2023-12-05 18:31:24,1
2436,J2,2023-12-05 18:32:24,1
2436,J3,2023-12-05 18:33:24,1
2436,J6,2023-12-05 18:34:24,1
2437,J1,2023-12-05 18:35:24,0
2437,J3,2023-12-05 18:36:24,0
2437,J2,2023-12-05 18:37:24,0
2437,J6,2023-12-05 18:38:24,0
2438,J1,2023-12-05 18:39:24,1
2438,J3,2023-12-05 18:40:24,1
2438,J2,2023-12-05 18:41:24,1
2438,J6,2023-12-05 18:42:24,1
2439,J1,2023-12-05 18:43:24,0
2439,J3,2023-12-05 18:44:24,0
2439,J6,2023-12-05 18:45:24,0
2440,J1,2023-12-05 18:46:24,1
2440,J4,2023-12-05 18:47:24,1
2440,J2,2023-12-05 18:48:24,1
2440,J5,2023-12-05 18:49:24,1
2440,J4,2023-12-05 18:50:24,1
2440,J5,2023-12-05 18:51:24,1
2440,J4,2023-12-05 18:52:24,1
2440,J5,2023-12-05 18:53:24,1
2440,J4,2023-12-05 18:54:24,1
2440,J5,2023-12-05 18:55:24,1
2440,J4,2023-12-05 18:56:24,1
2440,J6,2023-12-05 18:57:24,1
2441,J1,2023-12-05 18:58:24,1
2441,J4,2023-12-05 18:59:24,1
2441,J2,2023-12-05 19:00:24,1
2441,J5,2023-12-05 19:01:24,1
2441,J4,2023-12-05 19:02:24,1
2441,J6,2023-12-05 19:03:24,1
2442,J1,2023-12-05 19:04:24,1
2442,J3,2023-12-05 19:05:24,1
2442,J2,2023-12-05 19:06:24,1
2442,J6,2023-12-05 19:07:24,1
2443,J1,2023-12-05 19:08:24,1
2443,J2,2023-12-05 19:09:24,1
2443,J3,2023-12-05 19:10:24,1
2443,J6,2023-12-05 19:11:24,1
2444,J3,2023-12-05 19:12:24,0
2444,J2,2023-12-05 19:13:24,0
2444,J6,2023-12-05 19:14:24,0
2445,J1,2023-12-05 19:15:24,0
2445,J2,2023-12-05 19:16:24,0
2445,J6,2023-12-05 19:17:24,0
2445,J3,2023-12-05 19:18:24,0
2446,J1,2023-12-05 19:19:24,1
2446,J3,2023-12-05 19:20:24,1
2446,J2,2023-12-05 19:21:24,1
2446,J6,2023-12-05 19:22:24,1
2447,J1,2023-12-05 19:23:24,1
2447,J3,2023-12-05 19:24:24,1
2447,J2,2023-12-05 19:25:24,1
2447,J6,2023-12-05 19:26:24,1
2448,J1,2023-12-05 19:27:24,1
2448,J4,2023-12-05 19:28:24,1
2448,J2,2023-12-05 19:29:24,1
2448,J5,2023-12-05 19:30:24,1
2448,J4,2023-12-05 19:31:24,1
2448,J5,2023-12-05 19:32:24,1
2448,J4,2023-12-05 19:33:24,1
2448,J5,2023-12-05 19:34:24,1
2448,J4,2023-12-05 19:35:24,1
2448,J5,2023-12-05 19:36:24,1
2448,J4,2023-12-05 19:37:24,1
2448,J5,2023-12-05 19:38:24,1
2448,J4,2023-12-05 19:39:24,1
2448,J6,2023-12-05 19:40:24,1
2449,J1,2023-12-05 19:41:24,0
2449,J4,2023-12-05 19:42:24,0
2449,J2,2023-12-05 19:43:24,0
2449,J5,2023-12-05 19:44:24,0
2449,J4,2023-12-05 19:45:24,0
2449,J5,2023-12-05 19:46:24,0
2449,J4,2023-12-05 19:47:24,0
2449,J6,2023-12-05 19:48:24,0
2449,J4,2023-12-05 19:49:24,0
2450,J1,2023-12-05 19:50:24,0
2450,J3,2023-12-05 19:51:24,0
2450,J2,2023-12-05 19:52:24,0
2450,J6,2023-12-05 19:53:24,0
2450,J1,2023-12-05 19:54:24,0
2451,J1,2023-12-05 19:55:24,0
2451,J2,2023-12-05 19:56:24,0
2451,J3,2023-12-05 19:57:24,0
2451,J6,2023-12-05 19:58:24,0
2451,J3,2023-12-05 19:59:24,0
2452,J1,2023-12-05 20:00:24,1
2452,J4,2023-12-05 20:01:24,1
2452,J5,2023-12-05 20:02:24,1
2452,J4,2023-12-05 20:03:24,1
2452,J2,2023-12-05 20:04:24,1
2452,J5,2023-12-05 20:05:24,1
2452,J4,2023-12-05 20:06:24,1
2452,J5,2023-12-05 20:07:24,1
2452,J4,2023-12-05 20:08:24,1
2452,J5,2023-12-05 20:09:24,1
2452,J4,2023-12-05 20:10:24,1
2452,J5,2023-12-05 20:11:24,1
2452,J4,2023-12-05 20:12:24,1
2452,J5,2023-12-05 20:13:24,1
2452,J4,2023-12-05 20:14:24,1
2452,J6,2023-12-05 20:15:24,1
2453,J1,2023-12-05 20:16:24,1
2453,J4,2023-12-05 20:17:24,1
2453,J2,2023-12-05 20:18:24,1
2453,J5,2023-12-05 20:19:24,1
2453,J4,2023-12-05 20:20:24,1
2453,J6,2023-12-05 20:21:24,1
2454,J1,2023-12-05 20:22:24,1
2454,J3,2023-12-05 20:23:24,1
2454,J2,2023-12-05 20:24:24,1
2454,J6,2023-12-05 20:25:24,1
2455,J1,2023-12-05 20:26:24,1
2455,J2,2023-12-05 20:27:24,1
2455,J3,2023-12-05 20:28:24,1
2455,J6,2023-12-05 20:29:24,1
2456,J1,2023-12-05 20:30:24,0
2456,J2,2023-12-05 20:31:24,0
2456,J6,2023-12-05 20:32:24,0
2457,J1,2023-12-05 20:33:24,1
2457,J3,2023-12-05 20:34:24,1
2457,J2,2023-12-05 20:35:24,1
2457,J6,2023-12-05 20:36:24,1
2458,J1,2023-12-05 20:37:24,1
2458,J4,2023-12-05 20:38:24,1
2458,J5,2023-12-05 20:39:24,1
2458,J4,2023-12-05 20:40:24,1
2458,J5,2023-12-05 20:41:24,1
2458,J2,2023-12-05 20:42:24,1
2458,J4,2023-12-05 20:43:24,1
2458,J6,2023-12-05 20:44:24,1
2459,J1,2023-12-05 20:45:24,0
2459,J4,2023-12-05 20:46:24,0
2459,J5,2023-12-05 20:47:24,0
2459,J4,2023-12-05 20:48:24,0
2459,J5,2023-12-05 20:49:24,0
2459,J2,2023-12-05 20:50:24,0
2459,J4,2023-12-05 20:51:24,0
2459,J5,2023-12-05 20:52:24,0
2459,J4,2023-12-05 20:53:24,0
2459,J6,2023-12-05 20:54:24,0
2459,J1,2023-12-05 20:55:24,0
2460,J1,2023-12-05 20:56:24,1
2460,J4,2023-12-05 20:57:24,1
2460,J5,2023-12-05 20:58:24,1
2460,J2,2023-12-05 20:59:24,1
2460,J4,2023-12-05 21:00:24,1
2460,J5,2023-12-05 21:01:24,1
2460,J4,2023-12-05 21:02:24,1
2460,J6,2023-12-05 21:03:24,1
2461,J1,2023-12-05 21:04:24,0
2461,J3,2023-12-05 21:05:24,0
2461,J6,2023-12-05 21:06:24,0
2462,J2,2023-12-05 21:07:24,0
2462,J1,2023-12-05 21:08:24,0
2462,J3,2023-12-05 21:09:24,0
2462,J6,2023-12-05 21:10:24,0
2463,J1,2023-12-05 21:11:24,1
2463,J2,2023-12-05 21:12:24,1
2463,J3,2023-12-05 21:13:24,1
2463,J6,2023-12-05 21:14:24,1
2464,J1,2023-12-05 21:15:24,1
2464,J3,2023-12-05 21:16:24,1
2464,J2,2023-12-05 21:17:24,1
2464,J6,2023-12-05 21:18:24,1
2465,J1,2023-12-05 21:19:24,0
2465,J3,2023-12-05 21:20:24,0
2465,J2,2023-12-05 21:21:24,0
2465,J6,2023-12-05 21:22:24,0
2465,J6,2023-12-05 21:23:24,0
2466,J1,2023-12-05 21:24:24,0
2466,J3,2023-12-05 21:25:24,0
2466,J6,2023-12-05 21:26:24,0
2466,J2,2023-12-05 21:27:24,0
2467,J1,2023-12-05 21:28:24,1
2467,J2,2023-12-05 21:29:24,1
2467,J3,2023-12-05 21:30:24,1
2467,J6,2023-12-05 21:31:24,1
2468,J1,2023-12-05 21:32:24,0
2468,J5,2023-12-05 21:33:24,0
2468,J4,2023-12-05 21:34:24,0
2468,J5,2023-12-05 21:35:24,0
2468,J4,2023-12-05 21:36:24,0
2468,J5,2023-12-05 21:37:24,0
2468,J4,2023-12-05 21:38:24,0
2468,J2,2023-12-05 21:39:24,0
2468,J5,2023-12-05 21:40:24,0
2468,J4,2023-12-05 21:41:24,0
2468,J5,2023-12-05 21:42:24,0
2468,J4,2023-12-05 21:43:24,0
2468,J5,2023-12-05 21:44:24,0
2468,J4,2023-12-05 21:45:24,0
2468,J6,2023-12-05 21:46:24,0
2469,J1,2023-12-05 21:47:24,1
2469,J3,2023-12-05 21:48:24,1
2469,J2,2023-12-05 21:49:24,1
2469,J6,2023-12-05 21:50:24,1
2470,J1,2023-12-05 21:51:24,1
2470,J4,2023-12-05 21:52:24,1
2470,J5,2023-12-05 21:53:24,1
2470,J4,2023-12-05 21:54:24,1
2470,J5,2023-12-05 21:55:24,1
2470,J2,2023-12-05 21:56:24,1
2470,J4,2023-12-05 21:57:24,1
2470,J5,2023-12-05 21:58:24,1
2470,J4,2023-12-05 21:59:24,1
2470,J6,2023-12-05 22:00:24,1
2471,J1,2023-12-05 22:01:24,1
2471,J3,2023-12-05 22:02:24,1
2471,J2,2023-12-05 22:03:24,1
2471,J6,2023-12-05 22:04:24,1
2472,J1,2023-12-05 22:05:24,1
2472,J2,2023-12-05 22:06:24,1
2472,J4,2023-12-05 22:07:24,1
2472,J5,2023-12-05 22:08:24,1
2472,J4,2023-12-05 22:09:24,1
2472,J5,2023-12-05 22:10:24,1
2472,J4,2023-12-05 22:11:24,1
2472,J5,2023-12-05 22:12:24,1
2472,J4,2023-12-05 22:13:24,1
2472,J5,2023-12-05 22:14:24,1
2472,J4,2023-12-05 22:15:24,1
2472,J5,2023-12-05 22:16:24,1
2472,J4,2023-12-05 22:17:24,1
2472,J6,2023-12-05 22:18:24,1
2473,J1,2023-12-05 22:19:24,1
2473,J3,2023-12-05 22:20:24,1
2473,J2,2023-12-05 22:21:24,1
2473,J6,2023-12-05 22:22:24,1
2474,J1,2023-12-05 22:23:24,1
2474,J2,2023-12-05 22:24:24,1
2474,J3,2023-12-05 22:25:24,1
2474,J6,2023-12-05 22:26:24,1
2475,J1,2023-12-05 22:27:24,1
2475,J2,2023-12-05 22:28:24,1
2475,J3,2023-12-05 22:29:24,1
2475,J6,2023-12-05 22:30:24,1
2476,J1,2023-12-05 22:31:24,1
2476,J2,2023-12-05 22:32:24,1
2476,J3,2023-12-05 22:33:24,1
2476,J6,2023-12-05 22:34:24,1
2477,J1,2023-12-05 22:35:24,1
2477,J2,2023-12-05 22:36:24,1
2477,J3,2023-12-05 22:37:24,1
2477,J6,2023-12-05 22:38:24,1
2478,J1,2023-12-05 22:39:24,1
2478,J4,2023-12-05 22:40:24,1
2478,J5,2023-12-05 22:41:24,1
2478,J4,2023-12-05 22:42:24,1
2478,J5,2023-12-05 22:43:24,1
2478,J4,2023-12-05 22:44:24,1
2478,J5,2023-12-05 22:45:24,1
2478,J4,2023-12-05 22:46:24,1
2478,J5,2023-12-05 22:47:24,1
2478,J4,2023-12-05 22:48:24,1
2478,J5,2023-12-05 22:49:24,1
2478,J4,2023-12-05 22:50:24,1
2478,J2,2023-12-05 22:51:24,1
2478,J5,2023-12-05 22:52:24,1
2478,J4,2023-12-05 22:53:24,1
2478,J6,2023-12-05 22:54:24,1
2479,J1,2023-12-05 22:55:24,1
2479,J4,2023-12-05 22:56:24,1
2479,J5,2023-12-05 22:57:24,1
2479,J2,2023-12-05 22:58:24,1
2479,J4,2023-12-05 22:59:24,1
2479,J6,2023-12-05 23:00:24,1
2480,J1,2023-12-05 23:01:24,1
2480,J3,2023-12-05 23:02:24,1
2480,J2,2023-12-05 23:03:24,1
2480,J6,2023-12-05 23:04:24,1
2481,J1,2023-12-05 23:05:24,1
2481,J4,2023-12-05 23:06:24,1
2481,J5,2023-12-05 23:07:24,1
2481,J4,2023-12-05 23:08:24,1
2481,J5,2023-12-05 23:09:24,1
2481,J4,2023-12-05 23:10:24,1
2481,J2,2023-12-05 23:11:24,1
2481,J5,2023-12-05 23:12:24,1
2481,J4,2023-12-05 23:13:24,1
2481,J5,2023-12-05 23:14:24,1
2481,J4,2023-12-05 23:15:24,1
2481,J6,2023-12-05 23:16:24,1
2482,J1,2023-12-05 23:17:24,1
2482,J2,2023-12-05 23:18:24,1
2482,J3,2023-12-05 23:19:24,1
2482,J6,2023-12-05 23:20:24,1
2483,J1,2023-12-05 23:21:24,1
2483,J4,2023-12-05 23:22:24,1
2483,J5,2023-12-05 23:23:24,1
2483,J4,2023-12-05 23:24:24,1
2483,J5,2023-12-05 23:25:24,1
2483,J4,2023-12-05 23:26:24,1
2483,J5,2023-12-05 23:27:24,1
2483,J4,2023-12-05 23:28:24,1
2483,J5,2023-12-05 23:29:24,1
2483,J4,2023-12-05 23:30:24,1
2483,J5,2023-12-05 23:31:24,1
2483,J4,2023-12-05 23:32:24,1
2483,J2,2023-12-05 23:33:24,1
2483,J5,2023-12-05 23:34:24,1
2483,J4,2023-12-05 23:35:24,1
2483,J6,2023-12-05 23:36:24,1
2484,J3,2023-12-05 23:37:24,0
2484,J2,2023-12-05 23:38:24,0
2484,J1,2023-12-05 23:39:24,0
2484,J6,2023-12-05 23:40:24,0
2485,J1,2023-12-05 23:41:24,1
2485,J4,2023-12-05 23:42:24,1
2485,J5,2023-12-05 23:43:24,1
2485,J2,2023-12-05 23:44:24,1
2485,J4,2023-12-05 23:45:24,1
2485,J6,2023-12-05 23:46:24,1
2486,J1,2023-12-05 23:47:24,1
2486,J4,2023-12-05 23:48:24,1
2486,J5,2023-12-05 23:49:24,1
2486,J2,2023-12-05 23:50:24,1
2486,J4,2023-12-05 23:51:24,1
2486,J5,2023-12-05 23:52:24,1
2486,J4,2023-12-05 23:53:24,1
2486,J6,2023-12-05 23:54:24,1
2487,J1,2023-12-05 23:55:24,1
2487,J4,2023-12-05 23:56:24,1
2487,J2,2023-12-05 23:57:24,1
2487,J5,2023-12-05 23:58:24,1
2487,J4,2023-12-05 23:59:24,1
2487,J6,2023-12-06 00:00:24,1
2488,J4,2023-12-06 00:01:24,0
2488,J1,2023-12-06 00:02:24,0
2488,J5,2023-12-06 00:03:24,0
2488,J4,2023-12-06 00:04:24,0
2488,J5,2023-12-06 00:05:24,0
2488,J4,2023-12-06 00:06:24,0
2488,J5,2023-12-06 00:07:24,0
2488,J4,2023-12-06 00:08:24,0
2488,J2,2023-12-06 00:09:24,0
2488,J6,2023-12-06 00:10:24,0
2489,J1,2023-12-06 00:11:24,1
2489,J2,2023-12-06 00:12:24,1
2489,J3,2023-12-06 00:13:24,1
2489,J6,2023-12-06 00:14:24,1
2490,J1,2023-12-06 00:15:24,0
2490,J3,2023-12-06 00:16:24,0
2490,J2,2023-12-06 00:17:24,0
2490,J6,2023-12-06 00:18:24,0
2490,J2,2023-12-06 00:19:24,0
2491,J1,2023-12-06 00:20:24,1
2491,J3,2023-12-06 00:21:24,1
2491,J2,2023-12-06 00:22:24,1
2491,J6,2023-12-06 00:23:24,1
2492,J1,2023-12-06 00:24:24,1
2492,J4,2023-12-06 00:25:24,1
2492,J5,2023-12-06 00:26:24,1
2492,J4,2023-12-06 00:27:24,1
2492,J5,2023-12-06 00:28:24,1
2492,J4,2023-12-06 00:29:24,1
2492,J5,2023-12-06 00:30:24,1
2492,J4,2023-12-06 00:31:24,1
2492,J5,2023-12-06 00:32:24,1
2492,J2,2023-12-06 00:33:24,1
2492,J4,2023-12-06 00:34:24,1
2492,J5,2023-12-06 00:35:24,1
2492,J4,2023-12-06 00:36:24,1
2492,J6,2023-12-06 00:37:24,1
2493,J1,2023-12-06 00:38:24,1
2493,J3,2023-12-06 00:39:24,1
2493,J2,2023-12-06 00:40:24,1
2493,J6,2023-12-06 00:41:24,1
2494,J1,2023-12-06 00:42:24,1
2494,J4,2023-12-06 00:43:24,1
2494,J5,2023-12-06 00:44:24,1
2494,J4,2023-12-06 00:45:24,1
2494,J5,2023-12-06 00:46:24,1
2494,J4,2023-12-06 00:47:24,1
2494,J5,2023-12-06 00:48:24,1
2494,J2,2023-12-06 00:49:24,1
2494,J4,2023-12-06 00:50:24,1
2494,J5,2023-12-06 00:51:24,1
2494,J4,2023-12-06 00:52:24,1
2494,J6,2023-12-06 00:53:24,1
2495,J1,2023-12-06 00:54:24,0
2495,J6,2023-12-06 00:55:24,0
2495,J2,2023-12-06 00:56:24,0
2495,J3,2023-12-06 00:57:24,0
2496,J1,2023-12-06 00:58:24,1
2496,J2,2023-12-06 00:59:24,1
2496,J4,2023-12-06 01:00:24,1
2496,J5,2023-12-06 01:01:24,1
2496,J4,2023-12-06 01:02:24,1
2496,J6,2023-12-06 01:03:24,1
2497,J1,2023-12-06 01:04:24,1
2497,J3,2023-12-06 01:05:24,1
2497,J2,2023-12-06 01:06:24,1
2497,J6,2023-12-06 01:07:24,1
2498,J1,2023-12-06 01:08:24,0
2498,J2,2023-12-06 01:09:24,0
2498,J6,2023-12-06 01:10:24,0
2499,J1,2023-12-06 01:11:24,0
2499,J6,2023-12-06 01:12:24,0
2499,J2,2023-12-06 01:13:24,0
2499,J5,2023-12-06 01:14:24,0
2499,J4,2023-12-06 01:15:24,0
2499,J5,2023-12-06 01:16:24,0
2499,J4,2023-12-06 01:17:24,0
2499,J4,2023-12-06 01:18:24,0
2500,J1,2023-12-06 01:19:24,0
2500,J4,2023-12-06 01:20:24,0
2500,J5,2023-12-06 01:21:24,0
2500,J4,2023-12-06 01:22:24,0
2500,J5,2023-12-06 01:23:24,0
2500,J4,2023-12-06 01:24:24,0
2500,J5,2023-12-06 01:25:24,0
